MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1508826580,24.903681,60.109469999999995,18.4,187,187,4691590,0,212,30.6,49134,6080,6.7,8431,131,1379.5872,1203.55012638029,359.17889905246705,2188.6284162891393,24.90791667,60.129,-0.6990000009999999
276829000,1508848184,24.903170000000003,60.106972,18.2,188,188,4691590,0,212,30.6,49134,6080,6.7,8435,138,1439.0088,1233.8186554516199,358.13987671629707,2468.3837815361608,24.90791667,60.129,-0.6990000009999999
276829000,1508934818,24.9023,60.106079,19.0,189,187,4691590,0,212,30.6,49134,6080,6.6,8465,131,1420.3020000000001,1250.63660770408,359.97457406241693,2572.7515099559646,24.90791667,60.129,-0.6990000009999999
276829000,1508956635,24.90188,60.105807999999996,17.7,190,186,4691590,0,212,30.6,49134,6080,6.6,8469,144,1464.2784,1316.06228610426,1.403911705832229,2605.6294366776597,24.90791667,60.129,-0.6990000009999999
276829000,1508999494,24.903419,60.108391000000005,17.7,188,187,4691590,0,212,30.6,49134,6080,6.6,8489,144,1464.2784,1284.2790767824902,359.2174890313717,2309.714696566154,24.90791667,60.129,-0.6990000009999999
276829000,1509020911,24.90502,60.114520999999996,18.7,184,183,4691590,0,212,30.6,49134,6080,6.8,8493,132,1410.6312,1241.20549144176,2.7021089980431725,1621.1866772991189,24.90791667,60.129,-0.6990000009999999
276829000,1509043388,24.902849,60.10631899999999,18.5,189,189,4691590,0,212,30.6,49134,6080,6.7,8497,209,2211.847,1980.69950759903,357.364670938054,2542.648291269643,24.90791667,60.129,-0.6990000009999999
276829000,1509085874,24.904699,60.11357099999999,18.6,184,183,4691590,0,212,30.6,49134,6080,6.7,8518,131,1393.1588,1219.1950769611,2.9424761607377263,1728.2948629343532,24.90791667,60.129,-0.6990000009999999
276829000,1509086001,24.901670000000003,60.102852,18.7,188,188,4691590,0,212,30.6,49134,6080,6.7,8518,127,1357.1982,1203.73393714401,358.801908942356,2933.8935510982815,24.90791667,60.129,-0.6990000009999999
276829000,1509129588,24.90073,60.10017,19.6,187,187,4691590,0,212,30.6,49134,6080,6.9,8526,198,2208.2544,1883.53099189357,0.0951036929658926,3236.836673002255,24.90791667,60.129,-0.6990000009999999
276829000,1509215424,24.9025,60.106120999999995,17.7,188,187,4691590,0,212,30.6,49134,6080,6.9,8555,132,1342.2552,1187.3219532553699,359.7407673208224,2566.7781858557114,24.90791667,60.129,-0.6990000009999999
276829000,1509287429,24.9025,60.107169999999996,18.6,189,189,4691590,0,212,30.6,49134,6080,6.4,8583,133,1414.4284,1251.84576172821,358.0612648123014,2450.7499155403343,24.90791667,60.129,-0.6990000009999999
276829000,1509308940,24.90288,60.107052,18.3,189,189,4691590,0,212,30.6,49134,6080,6.4,8587,156,1634.7864,1467.91949417,357.53538305698305,2461.3043344364305,24.90791667,60.129,-0.6990000009999999
276829000,1509395280,24.903299,60.108929,18.5,188,189,4691590,0,212,30.6,49134,6080,6.6,8616,132,1396.9560000000001,1245.1766512241802,357.55152026347554,2250.886630867483,24.90791667,60.129,-0.6990000009999999
276829000,1509438550,24.9042,60.111328,17.8,187,188,4691590,0,212,30.6,49134,6080,6.6,8637,120,1226.448,1099.98732076576,357.9928741004626,1979.7276111202364,24.90791667,60.129,-0.6990000009999999
276829000,1509485425,24.901629999999997,60.10388199999999,17.9,189,189,4691590,0,212,30.6,49134,6080,6.6,8648,127,1304.5694,1134.6140141659698,358.1226979871075,2820.251024991444,24.90791667,60.129,-0.6990000009999999
276829000,1509524945,24.904429999999998,60.112572,18.6,187,187,4691590,0,212,30.6,49134,6080,6.6,8667,215,2286.482,1986.31637218684,359.0471058932919,1840.5511497756854,24.90791667,60.129,-0.6990000009999999
276829000,1509546705,24.90093,60.101799,18.4,189,189,4691590,0,212,30.6,49134,6080,6.6,8671,192,2021.9904,1786.9158585122198,358.3080798086377,3055.3786963529024,24.90791667,60.129,-0.6990000009999999
276829000,1509568267,24.903779999999998,60.110771,16.2,187,187,4691590,0,212,30.6,49134,6080,6.6,8676,138,1296.0408,1147.2745240819802,359.46253783277746,2043.9524530066412,24.90791667,60.129,-0.6990000009999999
276829000,1509568392,24.900351,60.101330000000004,17.0,187,186,4691590,0,212,30.6,49134,6080,6.6,8676,125,1225.75,1066.9181944449,1.774103510887926,3111.404667284052,24.90791667,60.129,-0.6990000009999999
276829000,1509611440,24.904498999999998,60.11326999999999,16.6,185,184,4691590,0,212,30.6,49134,6080,6.6,8697,138,1324.6344,1156.7493104319901,2.1892285168660806,1762.8177350446965,24.90791667,60.129,-0.6990000009999999
276829000,1509633064,24.903579999999998,60.11108,16.4,188,187,4691590,0,212,30.6,49134,6080,6.6,8701,126,1196.3952,1060.79398959916,359.8877537316923,2011.0505499312826,24.90791667,60.129,-0.6990000009999999
276829000,1509633190,24.900631,60.101608,16.9,186,185,4691590,0,212,30.6,49134,6080,6.6,8701,126,1229.0292,1065.9082448869099,2.564787473586591,3078.6311030030797,24.90791667,60.129,-0.6990000009999999
276829000,1509655546,24.903779999999998,60.11191899999999,16.4,188,189,4691590,0,212,30.6,49134,6080,6.6,8706,143,1357.8136,1199.71293931873,357.89259420003475,1916.9148160666896,24.90791667,60.129,-0.6990000009999999
276829000,1509697864,24.9034,60.10915,16.4,187,188,4691590,0,212,30.6,49134,6080,6.6,8725,210,1993.9920000000002,1760.0696776760199,358.48013945266416,2225.785910191544,24.90791667,60.129,-0.6990000009999999
276829000,1509719523,24.904381,60.112999,16.3,184,186,4691590,0,212,30.6,49134,6080,6.6,8729,120,1133.208,998.497345212518,0.2936926278584906,1793.545260776964,24.90791667,60.129,-0.6990000009999999
276829000,1509719649,24.9021,60.103588,16.8,187,188,4691590,0,212,30.6,49134,6080,6.6,8729,126,1222.5024,1054.12696882304,358.5194850036909,2849.67295447646,24.90791667,60.129,-0.6990000009999999
276829000,1509741862,24.904320000000002,60.11237,16.3,184,187,4691590,0,212,30.6,49134,6080,6.6,8734,132,1246.5288,1100.6402123802302,359.1612765441987,1863.579506476842,24.90791667,60.129,-0.6990000009999999
276829000,1509741988,24.90173,60.102920999999995,17.0,186,189,4691590,0,212,30.6,49134,6080,6.6,8734,126,1235.556,1060.5043464170099,357.7548253552922,2925.866009886962,24.90791667,60.129,-0.6990000009999999
276829000,1509784280,24.90428,60.112258999999995,16.6,184,187,4691590,0,212,30.6,49134,6080,6.6,8755,137,1315.0356,1156.7493872591,359.18830261871506,1876.1139497002223,24.90791667,60.129,-0.6990000009999999
276829000,1509805829,24.90485,60.115849,16.0,182,184,4691590,0,212,30.6,49134,6080,6.6,8759,132,1226.016,1116.03892909706,2.6382529609496714,1475.095689766413,24.90791667,60.129,-0.6990000009999999
276829000,1509827426,24.903931,60.111481000000005,16.4,186,188,4691590,0,212,30.6,49134,6080,6.6,8763,132,1253.3664,1095.06213163308,358.47870767597726,1964.405916131122,24.90791667,60.129,-0.6990000009999999
276829000,1509827564,24.901220000000002,60.101169999999996,16.7,185,187,4691590,0,212,30.6,49134,6080,6.6,8763,138,1331.7828,1156.40395270714,359.85107949056066,3122.938622448463,24.90791667,60.129,-0.6990000009999999
276829000,1509870774,24.901229999999998,60.101318000000006,16.9,187,187,4691590,0,212,30.6,49134,6080,6.6,8784,204,1989.8568,1711.51286281781,359.87714071690533,3106.500908559576,24.90791667,60.129,-0.6990000009999999
276829000,1509892197,24.904131,60.11105,17.1,186,186,4691590,0,212,30.6,49134,6080,6.6,8788,185,1823.693,1640.86813049418,0.009522907792700153,2010.932161501605,24.90791667,60.129,-0.6990000009999999
276829000,1509892330,24.90115,60.10023100000001,19.4,186,186,4691590,0,212,30.6,49134,6080,6.6,8788,133,1469.5436,1214.38346363929,0.6983487965601398,3227.286218279949,24.90791667,60.129,-0.6990000009999999
276829000,1509956928,24.904449,60.11153,17.3,186,188,4691590,0,212,30.6,49134,6080,6.6,8811,198,1972.3572,1735.24456734143,357.6582437831208,1955.9331826167127,24.90791667,60.129,-0.6990000009999999
276829000,1510043284,24.904869,60.11433,16.8,184,186,4691590,0,212,30.6,49134,6080,6.6,8841,198,1921.0752,1831.14304613578,359.9197507031548,1643.2073379666763,24.90791667,60.129,-0.6990000009999999
276829000,1510043428,24.90185,60.10303100000001,18.7,187,189,4691590,0,212,30.6,49134,6080,6.6,8841,144,1538.8704,1267.55908190474,357.65276905563485,2912.9154975396523,24.90791667,60.129,-0.6990000009999999
276829000,1510065029,24.903669,60.109458999999994,17.6,187,188,4691590,0,212,30.6,49134,6080,6.6,8845,132,1335.4176,1145.00660611485,358.1928096758577,2189.918715636958,24.90791667,60.129,-0.6990000009999999
276829000,1510129670,24.904369,60.113201000000004,18.1,186,187,4691590,0,212,30.6,49134,6080,6.8,8869,197,2044.0326,1758.1576798586402,359.3949174181016,1771.2509825170387,24.90791667,60.129,-0.6990000009999999
276829000,1510151355,24.904831,60.11515,18.6,183,185,4691590,0,212,30.6,49134,6080,6.6,8873,132,1403.7936,1214.9904395614901,1.3448797423036467,1552.5949913134114,24.90791667,60.129,-0.6990000009999999
276829000,1510151481,24.90213,60.104198,19.9,187,188,4691590,0,212,30.6,49134,6080,6.6,8873,126,1424.8332,1227.0454410356099,358.64414185392593,2781.966457792005,24.90791667,60.129,-0.6990000009999999
276829000,1510172908,24.904619,60.114792,16.9,183,185,4691590,0,212,30.6,49134,6080,6.6,8877,126,1229.0292,1091.41167707355,1.6077219227306614,1593.5561722751168,24.90791667,60.129,-0.6990000009999999
276829000,1510216209,24.903669,60.10919200000001,18.2,187,188,4691590,0,212,30.6,49134,6080,6.8,8899,132,1376.4432,1196.64505526183,358.1100188940161,2219.495223543271,24.90791667,60.129,-0.6990000009999999
276829000,1510237747,24.904449,60.113499,18.6,184,186,4691590,0,212,30.6,49134,6080,6.6,8903,144,1531.4112,1310.84263720844,0.371019476403319,1737.7608208976774,24.90791667,60.129,-0.6990000009999999
276829000,1510237879,24.901529,60.101870999999996,20.0,186,187,4691590,0,212,30.6,49134,6080,6.6,8903,132,1499.52,1303.1412745917,359.7050258834094,3043.355230969634,24.90791667,60.129,-0.6990000009999999
276829000,1510389122,24.901449,60.10593000000001,17.3,193,190,4691590,0,212,30.6,49134,6080,6.8,8958,144,1434.4416,1285.69407001454,357.9673860410538,2595.362569190424,24.90791667,60.129,-0.6990000009999999
276829000,1510410717,24.9023,60.105789,18.6,189,189,4691590,0,212,30.6,49134,6080,6.5,8962,197,2095.0556,1789.0063482559601,357.88833533490646,2604.825788564284,24.90791667,60.129,-0.6990000009999999
276829000,1510432246,24.901429999999998,60.104369999999996,18.1,190,188,4691590,0,212,30.6,49134,6080,6.5,8966,138,1431.8604,1197.54408919708,359.4906783597406,2767.735337846476,24.90791667,60.129,-0.6990000009999999
276829000,1510475360,24.90485,60.114429,18.5,182,183,4691590,0,212,30.6,49134,6080,6.5,8987,137,1449.871,1273.54714786186,2.996549598034676,1632.346480397356,24.90791667,60.129,-0.6990000009999999
276829000,1510694916,24.904779,60.113682,17.8,185,186,4691590,0,212,30.6,49134,6080,6.6,9056,138,1410.4152,1250.28723597485,359.8374375693559,1715.5368030534003,24.90791667,60.129,-0.6990000009999999
276829000,1510820958,24.904329,60.112460999999996,16.2,184,187,4691590,0,212,30.6,49134,6080,6.9,9103,133,1249.0828,1104.65715816919,359.179515424251,1853.4457234386578,24.90791667,60.129,-0.6990000009999999
276829000,1510842665,24.903879,60.110828000000005,16.2,188,189,4691590,0,212,30.6,49134,6080,6.7,9107,120,1126.992,1000.2182126946001,357.32875441417957,2037.0283583886205,24.90791667,60.129,-0.6990000009999999
276829000,1510842803,24.90118,60.100368,17.3,185,186,4691590,0,212,30.6,49134,6080,6.7,9107,138,1374.6732,1172.74995256328,0.7005123331815639,3211.9320138096246,24.90791667,60.129,-0.6990000009999999
276829000,1510907615,24.901119,60.100281,17.4,185,188,4691590,5,212,30.6,49134,6080,6.7,9131,139,1391.8348,1188.28512838494,358.7403524677958,3221.955324435847,24.90791667,60.129,-0.6990000009999999
276829000,1511080255,24.90287,60.108101,16.3,190,189,4691590,0,212,30.6,49134,6080,6.5,9188,198,1869.7932,1655.82338479544,357.87364123311676,2345.293518736082,24.90791667,60.129,-0.6990000009999999
276829000,1511101886,24.902829999999998,60.107948,16.6,189,188,4691590,0,212,30.6,49134,6080,6.9,9192,132,1267.0416,1112.32676917801,358.877762606866,2362.483606498973,24.90791667,60.129,-0.6990000009999999
276829000,1511123511,24.90213,60.105121999999994,16.9,188,186,4691590,0,212,30.6,49134,6080,6.3,9196,192,1872.8064,1581.0185332460699,0.8986254673578173,2679.736649537357,24.90791667,60.129,-0.6990000009999999
276829000,1511166691,24.903721,60.10900899999999,16.2,187,186,4691590,0,212,30.6,49134,6080,6.5,9217,138,1296.0408,1150.59159021681,359.98095800603005,2239.4663703330743,24.90791667,60.129,-0.6990000009999999
276829000,1511188201,24.902179999999998,60.103828,19.2,188,188,4691590,0,212,30.6,49134,6080,6.5,9221,190,2079.6639999999998,1766.4842049697602,358.49131835271805,2822.601700366479,24.90791667,60.129,-0.6990000009999999
276829000,1511299722,24.90312,60.10807,19.2,186,185,4691590,0,212,30.6,49134,6080,6.7,9257,192,2101.5552,1753.7506603032098,1.5265654394862622,2347.1025653396496,24.90791667,60.129,-0.6990000009999999
276829000,1511426139,24.901051000000002,60.10052099999999,21.9,189,187,4691590,0,212,30.6,49134,6080,6.7,9305,187,2308.3654,1883.75265224269,359.8639216891681,3195.8515016090378,24.90791667,60.129,-0.6990000009999999
276829000,1511447467,24.903799,60.110031000000006,17.9,187,186,4691590,0,212,30.6,49134,6080,6.7,9309,129,1325.1138,1164.8024576396901,0.18426288428855742,2125.781825309814,24.90791667,60.129,-0.6990000009999999
276829000,1511555941,24.9021,60.104301,20.6,188,187,4691590,0,212,30.6,49134,6080,6.7,9340,132,1540.5456,1312.13946637906,359.70585332661403,2770.762302524509,24.90791667,60.129,-0.6990000009999999
276829000,1511771513,24.900551,60.10139100000001,19.9,188,188,4691590,0,212,30.6,49134,6080,6.7,9419,186,2103.3252,1741.22987200416,359.5875252424547,3103.183503437693,24.90791667,60.129,-0.6990000009999999
276829000,1511944193,24.90365,60.111389,17.3,189,189,4691590,0,212,30.6,49134,6080,6.7,9478,199,1982.3186,1733.7961615541,357.89533756538196,1976.4051771292404,24.90791667,60.129,-0.6990000009999999
276829000,1512030780,24.90062,60.100471,19.0,187,187,4691590,0,212,30.6,49134,6080,6.7,9507,198,2146.716,1813.1922398839802,0.27768768872624605,3204.328860481202,24.90791667,60.129,-0.6990000009999999
276829000,1512052308,24.9041,60.112258999999995,16.2,185,185,4691590,0,212,30.6,49134,6080,6.7,9511,193,1812.5788,1616.90865187854,1.4920457227598263,1877.2188038237182,24.90791667,60.129,-0.6990000009999999
276829000,1512074555,24.90382,60.11055,16.0,186,186,4691590,0,212,30.6,49134,6080,6.7,9516,138,1281.744,1147.02835095812,0.3245670513620098,2068.1744503386267,24.90791667,60.129,-0.6990000009999999
276829000,1512117062,24.90307,60.10919200000001,16.1,187,186,4691590,0,212,30.6,49134,6080,6.7,9535,126,1176.8148,1047.12213651593,0.9637070835619852,2223.2855976224623,24.90791667,60.129,-0.6990000009999999
276829000,1512139066,24.903021,60.108971,16.2,186,186,4691590,0,212,30.6,49134,6080,6.7,9539,192,1803.1872,1616.72118705896,0.9566132626180774,2248.0569277088252,24.90791667,60.129,-0.6990000009999999
276829000,1512203565,24.902201,60.103199,16.8,187,189,4691590,0,212,30.6,49134,6080,6.7,9565,186,1804.6464,1545.77808944999,357.3114875091105,2892.114826117887,24.90791667,60.129,-0.6990000009999999
276829000,1512289871,24.904671,60.114810999999996,16.0,182,187,4691590,0,212,30.6,49134,6080,6.7,9594,125,1161.0,1057.9823235443,359.51305741937585,1591.1229328330523,24.90791667,60.129,-0.6990000009999999
276829000,1512311580,24.9013,60.101212,17.3,186,188,4691590,0,212,30.6,49134,6080,6.7,9598,131,1304.9434,1126.4420677247501,358.7801268631121,3117.764546844881,24.90791667,60.129,-0.6990000009999999
276829000,1512333037,24.904079,60.113448999999996,16.2,185,187,4691590,0,212,30.6,49134,6080,6.7,9602,131,1230.2996,1101.89272272561,0.021893821174785444,1745.6918282524134,24.90791667,60.129,-0.6990000009999999
276829000,1512376223,24.90332,60.108897999999996,16.4,187,188,4691590,0,212,30.6,49134,6080,6.7,9622,123,1167.9096,1051.62634413751,358.5120173704649,2254.185299811348,24.90791667,60.129,-0.6990000009999999
276829000,1512397825,24.904381,60.11336899999999,16.3,183,184,4691590,0,212,30.6,49134,6080,6.7,9626,128,1208.7552,1098.95647004875,2.441360827644928,1752.5760338067969,24.90791667,60.129,-0.6990000009999999
276829000,1512397953,24.90188,60.103809,17.1,187,187,4691590,0,212,30.6,49134,6080,6.7,9626,128,1261.7984,1072.08611664533,359.8225630688062,2826.637347360607,24.90791667,60.129,-0.6990000009999999
276829000,1512462690,24.904329,60.112301,16.1,185,187,4691590,0,212,30.6,49134,6080,6.7,9651,123,1148.7954,1058.2217292245,359.1207878917312,1871.1695024414337,24.90791667,60.129,-0.6990000009999999
276829000,1512509561,24.90292,60.10743000000001,16.4,189,189,4691590,0,212,30.6,49134,6080,6.5,9662,138,1310.3376,1152.72501710194,357.5964828687494,2419.211435192257,24.90791667,60.129,-0.6990000009999999
276829000,1512656988,24.904751,60.111698,18.6,185,185,4691590,0,212,30.6,49134,6080,6.7,9713,194,2063.1512,1701.94040021767,0.21813982742628468,1935.7087728999852,24.90791667,60.129,-0.6990000009999999
276829000,1512679321,24.902829999999998,60.106701,19.3,189,189,4691590,0,212,30.6,49134,6080,6.7,9717,144,1583.6256,1350.84898622741,357.49677224257834,2500.4737826235564,24.90791667,60.129,-0.6990000009999999
276829000,1512722078,24.902599,60.106251,19.7,189,189,4691590,0,212,30.6,49134,6080,7.1,9737,132,1479.0072,1265.4207975480901,357.6561271967157,2551.7512286521323,24.90791667,60.129,-0.6990000009999999
276829000,1512829770,24.9041,60.10997,18.3,187,187,4691590,0,212,30.6,49134,6080,6.5,9771,142,1488.0748,1300.56463270839,358.7170724102948,2130.8070782520904,24.90791667,60.129,-0.6990000009999999
276829000,1512851360,24.904970000000002,60.114520999999996,18.4,183,183,4691590,0,212,30.6,49134,6080,6.5,9775,126,1326.9312,1151.32497397543,2.7998693219186634,1621.4651609000596,24.90791667,60.129,-0.6990000009999999
276829000,1512851491,24.901629999999997,60.102748999999996,21.0,189,188,4691590,0,212,30.6,49134,6080,6.5,9775,131,1556.0179999999998,1322.08862528387,358.8184695674186,2945.55199916335,24.90791667,60.129,-0.6990000009999999
276829000,1512894606,24.903431,60.10881,18.2,189,189,4691590,0,212,30.6,49134,6080,6.6,9796,205,2137.658,1835.51310394012,357.32860563961026,2263.2384403571527,24.90791667,60.129,-0.6990000009999999
276829000,1512916205,24.902901,60.107121,17.6,189,189,4691590,0,212,30.6,49134,6080,6.9,9800,203,2053.7104,1780.4794016687301,357.52870341626556,2453.533816042672,24.90791667,60.129,-0.6990000009999999
276829000,1512937809,24.903601000000002,60.108952,17.8,189,189,4691590,0,212,30.6,49134,6080,6.9,9804,137,1400.1948,1227.379503867,357.13338323429275,2246.4853852015626,24.90791667,60.129,-0.6990000009999999
276829000,1512980997,24.90065,60.101929000000005,19.3,189,189,4691590,0,212,30.6,49134,6080,6.6,9826,187,2056.5138,1717.4673056332,358.6336347875275,3043.04112096903,24.90791667,60.129,-0.6990000009999999
276829000,1513002611,24.90382,60.111279,17.9,184,184,4691590,0,212,30.6,49134,6080,6.9,9830,126,1294.2972,1155.80503401751,2.582362298043165,1987.4674088643744,24.90791667,60.129,-0.6990000009999999
276829000,1513002732,24.900499,60.100947999999995,18.9,190,187,4691590,0,212,30.6,49134,6080,6.9,9830,121,1305.6142,1163.47655352251,0.5212941504502169,3152.4922311490586,24.90791667,60.129,-0.6990000009999999
276829000,1513067604,24.9013,60.103390000000005,17.7,190,187,4691590,0,212,30.6,49134,6080,6.8,9854,138,1403.2668,1220.61406772078,0.35020154279413873,2876.9413732685475,24.90791667,60.129,-0.6990000009999999
276829000,1513114058,24.905081,60.115669,18.4,182,184,4691590,0,212,30.6,49134,6080,6.6,9865,132,1390.1184,1221.54975996413,2.059913174587166,1493.6077115540909,24.90791667,60.129,-0.6990000009999999
276829000,1513240213,24.9049,60.113898999999996,18.0,184,184,4691590,0,212,30.6,49134,6080,6.7,9912,132,1362.7679999999998,1183.18907732135,1.6938963024343252,1690.806449549668,24.90791667,60.129,-0.6990000009999999
276829000,1513240351,24.90115,60.102249,19.5,188,187,4691590,0,212,30.6,49134,6080,6.7,9912,138,1531.9379999999999,1312.06410883049,0.19809721494129917,3004.0990517885075,24.90791667,60.129,-0.6990000009999999
276829000,1513262058,24.901429999999998,60.104670999999996,17.1,191,189,4691590,0,212,30.6,49134,6080,6.7,9916,143,1409.6654,1256.17629097916,358.5822138381793,2734.488956113486,24.90791667,60.129,-0.6990000009999999
276829000,1513284059,24.90457,60.114349,17.6,186,184,4691590,0,212,30.6,49134,6080,6.8,9920,197,1993.0096,1718.7908157629402,2.5041305098912403,1642.9011884565493,24.90791667,60.129,-0.6990000009999999
276829000,1513284186,24.901279000000002,60.104191,18.1,189,187,4691590,0,212,30.6,49134,6080,6.8,9920,127,1317.7266,1144.21593830795,0.608404633825046,2788.6085487803025,24.90791667,60.129,-0.6990000009999999
276829000,1513348585,24.903979999999997,60.112010999999995,16.2,186,187,4691590,0,212,30.6,49134,6080,6.9,9945,137,1286.6492,1147.41345892475,359.5975338762843,1905.4298881649459,24.90791667,60.129,-0.6990000009999999
276829000,1513348718,24.90155,60.102031999999994,16.7,185,187,4691590,0,212,30.6,49134,6080,6.9,9945,133,1283.5298,1117.82480085476,359.72268440046184,3025.403918139796,24.90791667,60.129,-0.6990000009999999
276829000,1513456154,24.90428,60.113392000000005,16.4,185,186,4691590,0,212,30.6,49134,6080,6.5,9979,129,1224.8808,1043.6172207763,0.6334225926816544,1750.6692958087065,24.90791667,60.129,-0.6990000009999999
276829000,1513456286,24.90168,60.103352,17.0,185,186,4691590,0,212,30.6,49134,6080,6.5,9979,132,1294.392,1125.72539124355,0.9221367721285105,2878.5185069041604,24.90791667,60.129,-0.6990000009999999
276829000,1513499503,24.90222,60.10456800000001,16.7,187,188,4691590,0,212,30.6,49134,6080,6.5,10000,192,1852.9152,1611.00583262883,358.6398237653824,2740.440913378212,24.90791667,60.129,-0.6990000009999999
276829000,1513521031,24.903271,60.10788,16.5,188,189,4691590,0,212,30.6,49134,6080,6.5,10004,133,1269.751,1098.29242164234,357.2664060604849,2367.2046436845485,24.90791667,60.129,-0.6990000009999999
276829000,1513542576,24.903419,60.109280000000005,16.4,187,188,4691590,0,212,30.6,49134,6080,6.5,10008,129,1224.8808,1096.74358289532,358.4952632026514,2211.2753873916486,24.90791667,60.129,-0.6990000009999999
276829000,1513585886,24.90415,60.11183199999999,16.2,186,189,4691590,0,212,30.6,49134,6080,6.5,10028,137,1286.6492,1150.61996893127,357.2496939714284,1924.1908939228392,24.90791667,60.129,-0.6990000009999999
276829000,1513586012,24.901381,60.10239,16.8,186,188,4691590,0,212,30.6,49134,6080,6.5,10028,126,1222.5024,1061.1226360942999,358.99127337382856,2986.923921712172,24.90791667,60.129,-0.6990000009999999
276829000,1513719017,24.902849,60.106120999999995,19.1,188,189,4691590,0,212,30.6,49134,6080,6.9,10068,133,1448.8754,1234.611373253,357.31007329114277,2564.5736655152195,24.90791667,60.129,-0.6990000009999999
276829000,1513888643,24.904169,60.112122,19.1,183,184,4691590,0,212,30.6,49134,6080,7.0,10124,133,1448.8754,1248.6965417384802,2.3243485293070307,1891.9592419020146,24.90791667,60.129,-0.6990000009999999
276829000,1513888768,24.901170999999998,60.100899,20.5,187,188,4691590,0,212,30.6,49134,6080,7.0,10124,125,1452.375,1259.0295242249301,358.8348670318618,3153.2416069314745,24.90791667,60.129,-0.6990000009999999
276829000,1513931726,24.903999,60.11053100000001,18.4,187,189,4691590,0,212,30.6,49134,6080,7.0,10145,138,1453.3056,1307.11273367803,357.044140786143,2069.207201278742,24.90791667,60.129,-0.6990000009999999
276829000,1513975080,24.90435,60.112010999999995,18.6,186,187,4691590,0,212,30.6,49134,6080,7.0,10154,187,1988.7076,1694.4579256700301,358.9821676587917,1903.176727971297,24.90791667,60.129,-0.6990000009999999
276829000,1514061060,24.90465,60.114799,15.5,181,185,4691590,0,212,30.6,49134,6080,6.6,10182,137,1236.973,1066.94041881155,1.5493441909263765,1592.5840006612764,24.90791667,60.129,-0.6990000009999999
276829000,1514215965,24.901119,60.10287099999999,17.6,189,190,4691590,0,212,30.6,49134,6080,6.6,10262,190,1922.192,1639.10342707995,357.400829437895,2935.579068339776,24.90791667,60.129,-0.6990000009999999
276829000,1514276928,24.904429999999998,60.111881000000004,18.7,185,186,4691590,0,212,30.6,49134,6080,6.6,10297,145,1549.557,1378.7326008879502,359.8048393239811,1917.1275367942105,24.90791667,60.129,-0.6990000009999999
276829000,1514298553,24.904729999999997,60.112460999999996,17.9,183,183,4691590,0,212,30.6,49134,6080,6.6,10301,126,1294.2972,1155.3278236153599,2.4933048725331446,1851.179185295207,24.90791667,60.129,-0.6990000009999999
276829000,1514298685,24.900869,60.10125,20.1,189,188,4691590,0,212,30.6,49134,6080,6.6,10301,132,1506.3576,1264.91383670965,359.2270335567962,3116.483342604304,24.90791667,60.129,-0.6990000009999999
276829000,1514384947,24.903971,60.110191,17.4,185,187,4691590,0,212,30.6,49134,6080,6.6,10329,125,1251.65,1122.79322627233,358.9778493108646,2107.042958772463,24.90791667,60.129,-0.6990000009999999
276829000,1514449904,24.901320000000002,60.103001,18.3,189,187,4691590,0,212,30.6,49134,6080,6.6,10354,189,1980.6066,1697.58432138827,0.21982950176959548,2919.7911916870694,24.90791667,60.129,-0.6990000009999999
276829000,1514471374,24.904949,60.11335,18.0,185,183,4691590,0,212,30.6,49134,6080,6.6,10358,126,1300.8239999999998,1138.74185761722,2.4067598390309968,1751.423119529464,24.90791667,60.129,-0.6990000009999999
276829000,1514493636,24.902201,60.104679000000004,18.0,189,187,4691590,0,212,30.6,49134,6080,6.6,10363,144,1486.656,1316.08267037178,359.6918776438346,2728.280014947038,24.90791667,60.129,-0.6990000009999999
276829000,1514557773,24.903629000000002,60.110409,18.1,186,186,4691590,0,212,30.6,49134,6080,6.6,10388,126,1307.3508,1162.18112600141,0.5671667849150026,2084.9765185307047,24.90791667,60.129,-0.6990000009999999
276829000,1514806239,24.90377,60.11153,16.1,188,188,4691590,0,212,30.6,49134,6080,6.6,10491,187,1746.5426,1553.84366512141,358.7567694508928,1960.0142461626533,24.90791667,60.129,-0.6990000009999999
276829000,1514831753,24.90135,60.101521,16.8,186,185,4691590,0,212,30.6,49134,6080,6.6,10498,185,1794.944,1513.3846056408402,1.8042656341590941,3083.250148268068,24.90791667,60.129,-0.6990000009999999
276829000,1515098123,24.90423,60.110130000000005,18.2,186,184,4691590,0,212,30.6,49134,6080,6.7,10605,138,1439.0088,1267.2433778497698,1.5700814343096,2112.356526526117,24.90791667,60.129,-0.6990000009999999
276829000,1515140943,24.905081,60.11525,18.5,183,183,4691590,0,212,30.6,49134,6080,6.7,10626,190,2010.77,1668.4315554919,2.876637420797124,1540.037511634416,24.90791667,60.129,-0.6990000009999999
276829000,1515141071,24.90185,60.103770999999995,20.4,188,188,4691590,0,212,30.6,49134,6080,6.7,10626,128,1480.6016,1288.98182098504,358.8459261820825,2831.039470594849,24.90791667,60.129,-0.6990000009999999
