MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1502304581,24.894501,59.9846,23.3,191,189,4691590,0,212,30.6,49134,6080,6.5,6246,182,2378.6308,2179.6793317032802,341.1688986359004,4332.496997075508,24.88125,60.022916666666696,-9.26299953460693
276829000,1502369447,24.89765,59.985370999999994,24.2,184,184,4691590,0,212,30.6,49134,6080,6.5,6269,138,1867.9128,1705.3188039150302,343.65429281618276,4281.956641000421,24.88125,60.022916666666696,-9.26299953460693
276829000,1502434153,24.898649,59.991119,24.0,183,183,4691590,0,212,30.6,49134,6080,6.5,6294,158,2122.256,1938.6338831512699,341.6699275423631,3673.2246427713276,24.88125,60.022916666666696,-9.26299953460693
276829000,1502456053,24.89657,59.985699,24.1,185,185,4691590,0,212,30.6,49134,6080,6.5,6298,156,2103.4728,1922.4152597979198,343.34578660531986,4233.688461625012,24.88125,60.022916666666696,-9.26299953460693
276829000,1502477827,24.89772,59.990809999999996,24.5,185,185,4691590,0,212,30.6,49134,6080,6.5,6302,122,1670.3020000000001,1535.11216589771,340.5868962541365,3693.205471978556,24.88125,60.022916666666696,-9.26299953460693
276829000,1502520649,24.896351,59.985939,24.1,185,184,4691590,0,212,30.6,49134,6080,6.5,6323,188,2534.9544,2316.40123832071,344.4354234715762,4205.037868110451,24.88125,60.022916666666696,-9.26299953460693
276829000,1502564005,24.896299,59.983768000000005,24.5,185,186,4691590,0,212,30.6,49134,6080,6.5,6331,126,1725.066,1577.0478435033099,343.0969141145945,4441.72891599891,24.88125,60.022916666666696,-9.26299953460693
276829000,1502607113,24.898569000000002,59.98426800000001,24.0,184,186,4691590,0,212,30.6,49134,6080,6.5,6352,152,2041.664,1866.05530562808,341.34429946863577,4413.030115370365,24.88125,60.022916666666696,-9.26299953460693
276829000,1502628514,24.897301000000002,59.990429000000006,24.1,183,184,4691590,0,212,30.6,49134,6080,6.5,6356,126,1698.9588,1569.0690948344,342.0971868036578,3728.652292025736,24.88125,60.022916666666696,-9.26299953460693
276829000,1502650242,24.89757,59.98548100000001,24.1,184,187,4691590,0,212,30.6,49134,6080,6.5,6360,148,1995.6024,1825.18989117159,340.67772068178124,4269.030638721542,24.88125,60.022916666666696,-9.26299953460693
276829000,1502736659,24.896998999999997,59.98532900000001,24.4,185,187,4691590,0,212,30.6,49134,6080,6.5,6388,154,2100.4368,1928.5867399917001,341.1430788960654,4278.922066350413,24.88125,60.022916666666696,-9.26299953460693
276829000,1502823708,24.895329999999998,59.991131,25.9,184,184,4691590,0,212,30.6,49134,6080,6.5,6418,152,2191.2624,2020.14903752156,343.48763763585487,3627.387027585717,24.88125,60.022916666666696,-9.26299953460693
276829000,1502888050,24.89245,59.985431999999996,21.6,190,189,4691590,0,212,30.6,49134,6080,6.5,6443,150,1828.32,1657.2377952996499,342.4852762634803,4222.745940366933,24.88125,60.022916666666696,-9.26299953460693
276829000,1502909517,24.895820999999998,59.99343100000001,22.0,185,186,4691590,0,212,30.6,49134,6080,6.5,6447,168,2082.528,1884.42989030972,340.09551908856815,3384.143314234584,24.88125,60.022916666666696,-9.26299953460693
276829000,1502909649,24.89123,59.980171,22.0,191,191,4691590,0,212,30.6,49134,6080,6.5,6447,132,1636.2720000000002,1496.48489083319,342.326470695752,4794.839286377897,24.88125,60.022916666666696,-9.26299953460693
276829000,1502952739,24.895849,59.99753199999999,22.3,183,183,4691590,0,212,30.6,49134,6080,6.5,6468,138,1732.0932,1579.62426777384,340.92988846016755,2943.0831342557426,24.88125,60.022916666666696,-9.26299953460693
276829000,1502974240,24.89398,59.992321,22.2,189,188,4691590,0,212,30.6,49134,6080,6.5,6472,131,1637.4476,1496.0149644228602,340.2259225949823,3481.929261301616,24.88125,60.022916666666696,-9.26299953460693
276829000,1503125570,24.8934,59.98591999999999,22.1,191,190,4691590,0,212,30.6,49134,6080,6.5,6527,163,2028.9914,1836.62045516633,340.6555536909136,4177.25569361163,24.88125,60.022916666666696,-9.26299953460693
276829000,1503298234,24.897329,59.99765,22.2,180,181,4691590,0,212,30.6,49134,6080,6.5,6584,132,1649.9472,1512.5709469199699,341.31997686915315,2954.459201672435,24.88125,60.022916666666696,-9.26299953460693
276829000,1503384654,24.895,59.992329000000005,22.5,185,185,4691590,0,212,30.6,49134,6080,6.5,6613,162,2050.11,1862.1156055405302,342.3087301813334,3493.109663550435,24.88125,60.022916666666696,-9.26299953460693
276829000,1503406269,24.895029,59.992748,22.2,187,187,4691590,0,212,30.6,49134,6080,6.7,6617,101,1262.4596,1165.58719541868,340.11222135454216,3447.941906266865,24.88125,60.022916666666696,-9.26299953460693
276829000,1503428427,24.895820999999998,59.998348,24.9,183,183,4691590,0,212,30.6,49134,6080,6.6,6622,128,1778.9696,1636.2971294768802,340.45542580516724,2855.383424097709,24.88125,60.022916666666696,-9.26299953460693
276829000,1503428551,24.89193,59.984329,25.0,192,192,4691590,0,212,30.6,49134,6080,6.6,6622,124,1729.8,1573.88564040706,340.1042204957023,4340.241750595365,24.88125,60.022916666666696,-9.26299953460693
276829000,1503471077,24.8943,59.991989000000004,22.9,184,184,4691590,0,212,30.6,49134,6080,6.7,6643,108,1389.1176,1272.8818551638,344.0641358622395,3521.796383552272,24.88125,60.022916666666696,-9.26299953460693
276829000,1503514178,24.89282,59.985001000000004,23.0,189,189,4691590,0,212,30.6,49134,6080,6.5,6651,138,1782.132,1606.51559414109,342.3065974872784,4273.312030733719,24.88125,60.022916666666696,-9.26299953460693
276829000,1503557633,24.891171,59.980202,23.0,191,190,4691590,0,212,30.6,49134,6080,6.9,6672,201,2595.714,2380.4931345009804,343.36080555363486,4791.027387631387,24.88125,60.022916666666696,-9.26299953460693
276829000,1503643894,24.8944,59.9842,22.5,189,189,4691590,0,212,30.6,49134,6080,6.9,6700,167,2113.385,1924.0850899082602,341.34117744214245,4375.467058977605,24.88125,60.022916666666696,-9.26299953460693
276829000,1503925039,24.89262,59.98333,25.3,191,191,4691590,0,212,30.6,49134,6080,6.5,6791,124,1749.0696,1592.59711791347,340.8099461578487,4455.833795096396,24.88125,60.022916666666696,-9.26299953460693
276829000,1504162512,24.893079999999998,59.987228,22.0,189,189,4691590,0,212,30.6,49134,6080,6.7,6873,146,1809.816,1616.83605732696,341.5701364821141,4030.5654550483973,24.88125,60.022916666666696,-9.26299953460693
276829000,1504209100,24.894751,59.987789,21.4,188,189,4691590,0,212,30.6,49134,6080,6.7,6884,181,2187.4212,1980.2505297366602,340.10004583973654,3985.482620580606,24.88125,60.022916666666696,-9.26299953460693
276829000,1504271043,24.89337,59.989368000000006,24.7,190,189,4691590,0,212,30.6,49134,6080,6.5,6906,132,1820.8872,1716.19281632391,340.7406299501872,3798.405713110747,24.88125,60.022916666666696,-9.26299953460693
276829000,1504292634,24.892599,59.98273100000001,25.9,190,191,4691590,0,212,30.6,49134,6080,6.7,6911,200,2883.24,2637.62906399874,340.944971975483,4521.736312849119,24.88125,60.022916666666696,-9.26299953460693
276829000,1504335165,24.895329999999998,59.999191,23.9,183,183,4691590,0,212,30.6,49134,6080,6.7,6932,189,2528.8578,2318.75591218927,340.4458831335084,2757.549152044288,24.88125,60.022916666666696,-9.26299953460693
276829000,1504421441,24.896271,59.999001,22.7,181,179,4691590,0,212,30.6,49134,6080,6.5,6959,139,1773.4454,1621.2029105669699,343.53692897527856,2793.142782078341,24.88125,60.022916666666696,-9.26299953460693
276829000,1504443101,24.894381,59.992699,22.7,190,185,4691590,0,212,30.6,49134,6080,6.7,6963,174,2219.9964,1996.4350381109198,342.7187737930034,3445.397438748335,24.88125,60.022916666666696,-9.26299953460693
276829000,1504464506,24.8964,60.002269999999996,21.9,183,178,4691590,0,212,30.6,49134,6080,6.6,6968,132,1629.4344,1507.23675745207,341.8218694842209,2450.6065629779678,24.88125,60.022916666666696,-9.26299953460693
276829000,1504464620,24.894420999999998,59.990669,22.1,188,185,4691590,0,212,30.6,49134,6080,6.6,6968,114,1419.0492,1294.7370583922198,343.4356612054168,3667.159404150759,24.88125,60.022916666666696,-9.26299953460693
276829000,1504508097,24.89563,60.000702000000004,24.2,180,179,4691590,0,212,30.6,49134,6080,6.6,6989,188,2544.6928,2300.5758654545,343.03682111104615,2601.725412398156,24.88125,60.022916666666696,-9.26299953460693
276829000,1504508237,24.892098999999998,59.985209999999995,24.6,190,187,4691590,0,212,30.6,49134,6080,6.6,6989,140,1923.9920000000002,1733.89360976439,344.7962602057262,4244.371927098197,24.88125,60.022916666666696,-9.26299953460693
276829000,1504529437,24.89625,59.99963,22.1,183,179,4691590,0,212,30.6,49134,6080,6.8,6993,133,1655.5574,1501.4127238598098,343.1187305193446,2726.0107733673453,24.88125,60.022916666666696,-9.26299953460693
276829000,1504550937,24.8978,60.000801,21.8,185,178,4691590,0,212,30.6,49134,6080,6.5,6997,203,2495.3572,2286.22078721918,341.45362961004145,2631.2220484521868,24.88125,60.022916666666696,-9.26299953460693
276829000,1504551105,24.893320000000003,59.983920999999995,22.0,189,186,4691590,0,212,30.6,49134,6080,6.5,6997,168,2082.528,1893.54901473748,345.18373457027366,4396.482042431956,24.88125,60.022916666666696,-9.26299953460693
276829000,1504594451,24.89353,59.989201,22.2,190,186,4691590,0,212,30.6,49134,6080,6.7,7018,138,1724.9448,1593.70729202645,343.6584297608224,3818.307607694456,24.88125,60.022916666666696,-9.26299953460693
276829000,1504615805,24.89325,59.98457,24.7,191,189,4691590,0,212,30.6,49134,6080,6.7,7022,192,2648.5632,2412.7944276437197,342.08824215872045,4324.435698898499,24.88125,60.022916666666696,-9.26299953460693
276829000,1504640904,24.897129,59.99683,22.9,183,181,4691590,0,212,30.6,49134,6080,6.7,7029,126,1620.6372,1481.61798441351,342.0433503210113,3038.36399721761,24.88125,60.022916666666696,-9.26299953460693
276829000,1504641030,24.89262,59.98366899999999,23.2,189,188,4691590,0,212,30.6,49134,6080,6.7,7029,126,1640.2176,1484.85695351966,343.74025952378133,4418.452672275343,24.88125,60.022916666666696,-9.26299953460693
276829000,1504702053,24.89797,60.000301,23.0,181,179,4691590,0,212,30.6,49134,6080,6.7,7051,126,1627.164,1493.3816584388699,340.6808426068147,2686.737651454257,24.88125,60.022916666666696,-9.26299953460693
276829000,1504723649,24.89757,59.992771,23.0,183,180,4691590,0,212,30.6,49134,6080,6.7,7055,127,1640.078,1517.30618589139,344.8258458700975,3479.8142160252332,24.88125,60.022916666666696,-9.26299953460693
276829000,1504767182,24.895651,59.992199,24.5,186,184,4691590,0,212,30.6,49134,6080,6.7,7076,140,1916.74,1770.7368511571499,342.7827764217801,3515.3631799506948,24.88125,60.022916666666696,-9.26299953460693
276829000,1504811082,24.893129000000002,59.9846,25.5,191,191,4691590,0,212,30.6,49134,6080,6.7,7085,162,2301.8579999999997,2078.88260011932,340.1698922978435,4320.092755403269,24.88125,60.022916666666696,-9.26299953460693
276829000,1504853548,24.89488,59.99041,24.0,186,187,4691590,0,212,30.6,49134,6080,6.7,7104,128,1719.296,1590.1173427531198,341.1365084043465,3700.6118047270515,24.88125,60.022916666666696,-9.26299953460693
276829000,1504983017,24.891479,59.980259,22.4,191,190,4691590,0,212,30.6,49134,6080,6.7,7141,132,1663.6224,1513.65157369735,343.14756624950553,4786.73815109457,24.88125,60.022916666666696,-9.26299953460693
276829000,1505026211,24.89237,59.983791000000004,22.3,190,189,4691590,0,212,30.6,49134,6080,6.7,7162,162,2033.3268,1838.2379235678602,342.8946185159552,4403.014341352281,24.88125,60.022916666666696,-9.26299953460693
276829000,1505047848,24.898069,59.990970999999995,24.6,185,184,4691590,0,212,30.6,49134,6080,6.7,7167,186,2556.1608,2351.70930331731,341.2237604715847,3680.7494136276773,24.88125,60.022916666666696,-9.26299953460693
276829000,1505069332,24.896620000000002,59.990871,24.4,185,185,4691590,0,212,30.6,49134,6080,6.7,7171,178,2427.7776,2248.60868255285,341.48851816675847,3671.8093463182777,24.88125,60.022916666666696,-9.26299953460693
276829000,1505112488,24.899079999999998,59.992352000000004,24.6,182,182,4691590,0,212,30.6,49134,6080,6.7,7190,142,1951.4776,1811.16046940592,341.70917133542116,3547.5840495155985,24.88125,60.022916666666696,-9.26299953460693
276829000,1505155869,24.894871,59.980049,22.6,185,185,4691590,0,212,30.6,49134,6080,6.7,7198,212,2693.8416,2454.05117556705,345.9522568049624,4836.079809919446,24.88125,60.022916666666696,-9.26299953460693
276829000,1505199069,24.898020000000002,59.985409,23.7,183,183,4691590,0,212,30.6,49134,6080,6.7,7219,123,1633.0218,1490.9413515844199,344.3722105593955,4282.283760606255,24.88125,60.022916666666696,-9.26299953460693
276829000,1505245771,24.895679,59.990749,22.7,184,183,4691590,0,212,30.6,49134,6080,6.7,7230,228,2908.9608,2670.79989073239,344.334675405001,3673.1668675767332,24.88125,60.022916666666696,-9.26299953460693
276829000,1505285463,24.89772,59.985191,24.3,183,183,4691590,0,212,30.6,49134,6080,6.7,7246,148,2010.9352,1828.26811459525,344.6604897463322,4302.382714769708,24.88125,60.022916666666696,-9.26299953460693
276829000,1505307128,24.8978,59.991829,24.6,184,184,4691590,0,212,30.6,49134,6080,6.7,7250,132,1814.0496,1667.97931848056,341.06650183045275,3584.500834116423,24.88125,60.022916666666696,-9.26299953460693
276829000,1505328585,24.895820999999998,59.992808999999994,22.8,185,184,4691590,0,212,30.6,49134,6080,6.7,7254,195,2498.028,2302.9129410667397,342.37171643243295,3451.4548502307725,24.88125,60.022916666666696,-9.26299953460693
276829000,1505371774,24.89893,59.992481000000005,24.5,182,181,4691590,0,212,30.6,49134,6080,6.7,7275,126,1725.066,1579.08332128167,342.77420770530955,3531.443839182192,24.88125,60.022916666666696,-9.26299953460693
276829000,1505393600,24.896629,59.9846,24.4,184,182,4691590,0,212,30.6,49134,6080,6.7,7279,162,2209.5504,2022.2648373481697,346.6284300325118,4354.3294011336275,24.88125,60.022916666666696,-9.26299953460693
276829000,1505415775,24.895781,59.984249,26.5,183,183,4691590,0,212,30.6,49134,6080,6.7,7284,160,2356.32,2163.7881277569895,346.33574764776813,4383.679411253175,24.88125,60.022916666666696,-9.26299953460693
276829000,1505458149,24.896879000000002,59.990601,24.5,183,183,4691590,0,212,30.6,49134,6080,6.7,7305,124,1697.684,1565.7341233761802,343.37970022500167,3704.440658425474,24.88125,60.022916666666696,-9.26299953460693
276829000,1505480030,24.892220000000002,59.987099,22.7,189,189,4691590,0,212,30.6,49134,6080,6.7,7309,190,2424.134,2222.72630041231,342.27565953936795,4037.1926288420814,24.88125,60.022916666666696,-9.26299953460693
276829000,1505631121,24.892929000000002,59.986118000000005,23.1,187,187,4691590,0,212,30.6,49134,6080,6.7,7364,126,1633.6908,1471.73452832165,343.96426148373024,4151.283962790587,24.88125,60.022916666666696,-9.26299953460693
276829000,1505717524,24.892401,59.986328,23.0,189,188,4691590,0,212,30.6,49134,6080,6.7,7393,122,1575.5079999999998,1432.2109553488,343.3177290679316,4123.631619184647,24.88125,60.022916666666696,-9.26299953460693
276829000,1505760792,24.892771,59.985729000000006,22.8,192,191,4691590,0,212,30.6,49134,6080,6.7,7401,137,1755.0248,1590.2620786082098,340.17621236576224,4192.73163304704,24.88125,60.022916666666696,-9.26299953460693
276829000,1505804240,24.89325,59.98471800000001,24.6,190,190,4691590,0,212,30.6,49134,6080,6.7,7422,156,2143.8768,1957.21026204603,341.05430999106204,4308.146064808841,24.88125,60.022916666666696,-9.26299953460693
276829000,1505825554,24.896048999999998,59.999790000000004,22.8,182,182,4691590,0,212,30.6,49134,6080,6.7,7426,139,1780.6456,1610.3662164162,340.22896208235466,2705.608282250081,24.88125,60.022916666666696,-9.26299953460693
276829000,1505850747,24.892771,59.984660999999996,22.8,191,190,4691590,0,212,30.6,49134,6080,6.7,7433,168,2152.1472,1961.4726009180301,341.41856141404753,4310.353172829465,24.88125,60.022916666666696,-9.26299953460693
276829000,1505890416,24.89327,59.98508100000001,22.8,191,190,4691590,0,212,30.6,49134,6080,6.8,7451,156,1998.4224,1826.2053623895397,340.95518602515057,4268.3740953042725,24.88125,60.022916666666696,-9.26299953460693
276829000,1505911868,24.892851,59.985401,22.4,191,189,4691590,0,212,30.6,49134,6080,6.8,7455,169,2129.9408,1934.0227180568697,342.19227943167016,4229.527719323493,24.88125,60.022916666666696,-9.26299953460693
276829000,1505976595,24.893379,59.98683199999999,22.6,191,190,4691590,0,212,30.6,49134,6080,6.8,7480,203,2579.4804,2338.14731284745,340.44020618274516,4076.8318678744185,24.88125,60.022916666666696,-9.26299953460693
276829000,1505998330,24.894119,59.98061,22.7,191,189,4691590,0,212,30.6,49134,6080,6.8,7484,128,1633.1008,1497.60410635325,342.3325863047859,4767.864065042835,24.88125,60.022916666666696,-9.26299953460693
276829000,1506020291,24.8929,59.984280000000005,24.0,191,187,4691590,0,212,30.6,49134,6080,6.8,7489,156,2095.3920000000003,1917.9456767940198,344.4081033960319,4353.400455925772,24.88125,60.022916666666696,-9.26299953460693
276829000,1506084680,24.896971,59.99139,24.1,186,184,4691590,0,212,30.6,49134,6080,6.5,7515,128,1725.9264,1586.87202840389,341.9734234011034,3620.302709830168,24.88125,60.022916666666696,-9.26299953460693
276829000,1506170985,24.895531,59.991501,25.0,185,181,4691590,0,212,30.6,49134,6080,6.5,7545,154,2148.3,1972.72061918686,346.1704005820177,3589.624903706219,24.88125,60.022916666666696,-9.26299953460693
276829000,1506235681,24.895781,59.99781,22.8,183,181,4691590,0,212,30.6,49134,6080,6.5,7570,151,1934.3704,1759.46306579285,342.83308370316064,2912.2734825130283,24.88125,60.022916666666696,-9.26299953460693
276829000,1506235806,24.8923,59.984730000000006,23.1,190,188,4691590,0,212,30.6,49134,6080,6.5,7570,125,1620.725,1467.34681095508,343.7498233878197,4298.904444161484,24.88125,60.022916666666696,-9.26299953460693
276829000,1506322101,24.89517,59.992881999999994,22.7,186,184,4691590,0,212,30.6,49134,6080,6.5,7599,137,1747.9282,1605.15390727732,342.9287757505039,3435.159297560873,24.88125,60.022916666666696,-9.26299953460693
276829000,1506365321,24.897329,59.997299,22.8,183,181,4691590,0,212,30.6,49134,6080,6.5,7607,138,1767.8352,1611.2873853689002,341.54725315339925,2991.7442597074055,24.88125,60.022916666666696,-9.26299953460693
276829000,1506365465,24.89325,59.982349,22.8,190,188,4691590,0,212,30.6,49134,6080,6.5,7607,144,1844.6976,1677.87473050042,343.5683809543214,4569.061997783393,24.88125,60.022916666666696,-9.26299953460693
276829000,1506408691,24.896919,59.984249,24.2,186,184,4691590,0,212,30.6,49134,6080,6.6,7626,123,1664.8788,1517.1123640585402,344.52192843113585,4395.865141132769,24.88125,60.022916666666696,-9.26299953460693
276829000,1506430302,24.897029999999997,59.985119,24.0,184,183,4691590,0,212,30.6,49134,6080,6.5,7630,168,2256.576,2071.9702361895,345.1844715909218,4302.1768414691505,24.88125,60.022916666666696,-9.26299953460693
276829000,1506495003,24.89945,59.99247,24.3,182,181,4691590,0,212,30.6,49134,6080,6.8,7654,154,2092.4596,1911.6649931501001,342.32878214368986,3540.829681187695,24.88125,60.022916666666696,-9.26299953460693
276829000,1506516673,24.895,59.984951,24.2,185,184,4691590,0,212,30.6,49134,6080,6.8,7658,124,1678.4144,1533.89908405569,345.71416229753237,4298.850481087203,24.88125,60.022916666666696,-9.26299953460693
276829000,1506538340,24.89772,59.98532900000001,22.4,188,186,4691590,0,212,30.6,49134,6080,6.6,7662,151,1903.0832,1741.81296345945,341.6166304255289,4287.363475580899,24.88125,60.022916666666696,-9.26299953460693
276829000,1506581455,24.898069,59.992630000000005,24.5,184,183,4691590,0,212,30.6,49134,6080,6.7,7683,154,2108.4139999999998,1937.5807178582502,341.45329216611026,3502.333894920968,24.88125,60.022916666666696,-9.26299953460693
276829000,1506603362,24.898769,59.9902,24.0,183,182,4691590,0,212,30.6,49134,6080,6.7,7687,128,1719.296,1601.2132302183802,342.98243224439705,3773.8016599283987,24.88125,60.022916666666696,-9.26299953460693
276829000,1506667939,24.897499,59.99128,24.7,183,182,4691590,0,212,30.6,49134,6080,6.9,7713,130,1793.2979999999998,1650.2654029549699,343.569992533553,3639.4193860540668,24.88125,60.022916666666696,-9.26299953460693
276829000,1506689659,24.895479,59.985248999999996,25.5,189,189,4691590,0,212,30.6,49134,6080,6.4,7717,128,1818.7520000000002,1662.25642049026,340.28175903113913,4271.07277758431,24.88125,60.022916666666696,-9.26299953460693
276829000,1506711694,24.895020000000002,59.984428,25.8,190,189,4691590,0,212,30.6,49134,6080,6.8,7721,140,2011.016,1836.36113811934,340.8363958370661,4356.393762125145,24.88125,60.022916666666696,-9.26299953460693
276829000,1506754373,24.896620000000002,59.98608,24.2,186,185,4691590,0,212,30.6,49134,6080,6.8,7742,186,2517.6216,2302.9124017970003,343.19138079922493,4192.691991695691,24.88125,60.022916666666696,-9.26299953460693
276829000,1506840947,24.892929000000002,59.985229000000004,22.7,191,190,4691590,0,212,30.6,49134,6080,6.5,7771,156,1990.3416,1805.2325651138601,341.17377610536914,4249.1313275371895,24.88125,60.022916666666696,-9.26299953460693
276829000,1506883953,24.89282,59.984798,22.4,191,191,4691590,0,212,30.6,49134,6080,6.4,7779,137,1726.6384,1574.9740317245,340.3521405615237,4295.670791675559,24.88125,60.022916666666696,-9.26299953460693
276829000,1506927187,24.8934,59.986408,21.4,188,188,4691590,0,212,30.6,49134,6080,6.4,7800,210,2537.8920000000003,2310.96686958731,342.53303122116324,4123.615894602214,24.88125,60.022916666666696,-9.26299953460693
276829000,1506948729,24.89395,59.990768,23.1,189,188,4691590,0,212,30.6,49134,6080,6.7,7804,124,1607.7592,1499.5781392182098,340.8051824796577,3651.1639027238184,24.88125,60.022916666666696,-9.26299953460693
276829000,1506970457,24.894329,59.986771,22.8,191,189,4691590,0,212,30.6,49134,6080,6.7,7808,158,2024.0432,1852.07727338023,340.72383905466813,4092.651000089109,24.88125,60.022916666666696,-9.26299953460693
276829000,1507013710,24.894699,59.989718999999994,23.4,190,188,4691590,5,212,30.6,49134,6080,6.9,7829,171,2243.7252,2040.87923496383,340.52666678064736,3773.968990400373,24.88125,60.022916666666696,-9.26299953460693
276829000,1507060328,24.89327,59.984772,23.2,191,191,4691590,0,212,30.6,49134,6080,6.9,7840,156,2030.7456,1846.8252034770103,340.027177430043,4302.376724173844,24.88125,60.022916666666696,-9.26299953460693
276829000,1507316563,24.892401,59.984211,25.7,190,190,4691590,0,212,30.6,49134,6080,6.9,7927,138,1975.1388,1794.31954412,341.78542829298885,4356.93926085277,24.88125,60.022916666666696,-9.26299953460693
276829000,1507445396,24.89348,59.986808999999994,21.5,191,189,4691590,0,212,30.6,49134,6080,6.9,7977,168,2039.016,1834.1656666366603,341.3681027861551,4080.2973933353273,24.88125,60.022916666666696,-9.26299953460693
276829000,1507467035,24.89558,59.990551,22.1,189,186,4691590,0,212,30.6,49134,6080,6.9,7981,178,2215.7084,1990.0983465983302,341.4932701764767,3693.4945195460346,24.88125,60.022916666666696,-9.26299953460693
276829000,1507531822,24.89535,59.990791,23.5,190,187,4691590,0,212,30.6,49134,6080,6.9,8005,214,2819.022,2601.89543492855,340.5987862267385,3664.617731037881,24.88125,60.022916666666696,-9.26299953460693
276829000,1507640108,24.898398999999998,59.993279,23.4,184,181,4691590,0,212,30.6,49134,6080,6.6,8038,202,2650.4824,2431.43204855166,342.8348348354785,3437.8001119354385,24.88125,60.022916666666696,-9.26299953460693
276829000,1507747621,24.897551,59.993328000000005,23.2,185,184,4691590,0,212,30.6,49134,6080,6.7,8071,190,2473.344,2257.95485957622,340.57108466113164,3419.6737450707233,24.88125,60.022916666666696,-9.26299953460693
276829000,1507747745,24.895229,59.980129000000005,23.2,185,184,4691590,0,212,30.6,49134,6080,6.7,8071,124,1614.1824,1473.4240966414402,346.70150542595616,4830.46292660625,24.88125,60.022916666666696,-9.26299953460693
276829000,1507791129,24.897301000000002,59.984409,22.7,182,182,4691590,0,212,30.6,49134,6080,6.8,8092,144,1837.2384,1678.1053510807099,346.202376156048,4382.701681045855,24.88125,60.022916666666696,-9.26299953460693
276829000,1507812667,24.89817,59.992031000000004,24.0,184,181,4691590,0,212,30.6,49134,6080,6.8,8096,156,2095.3920000000003,1919.10676539202,343.65303453317523,3568.163798272069,24.88125,60.022916666666696,-9.26299953460693
276829000,1507835067,24.8978,59.99065,26.4,185,183,4691590,0,212,30.6,49134,6080,6.8,8101,216,3169.8432,2961.64656711201,342.5885601017579,3711.5818441187594,24.88125,60.022916666666696,-9.26299953460693
276829000,1507899153,24.898081,59.99239,24.5,185,184,4691590,0,212,30.6,49134,6080,6.4,8126,138,1889.358,1743.84626715939,340.5590864743606,3528.281679034011,24.88125,60.022916666666696,-9.26299953460693
276829000,1507921341,24.8962,59.983479,25.8,185,184,4691590,0,212,30.6,49134,6080,6.4,8130,126,1809.9144,1664.66207002483,345.2443769025403,4472.317777182757,24.88125,60.022916666666696,-9.26299953460693
276829000,1507963800,24.897070000000003,59.992881999999994,22.8,185,184,4691590,0,212,30.6,49134,6080,6.8,8151,132,1690.9728,1555.9716755149402,341.2182453751674,3460.661039453956,24.88125,60.022916666666696,-9.26299953460693
276829000,1507985419,24.89883,59.99253100000001,23.5,183,182,4691590,0,212,30.6,49134,6080,6.5,8155,126,1659.7979999999998,1520.13412413978,341.83605026683676,3524.538651255673,24.88125,60.022916666666696,-9.26299953460693
276829000,1508050223,24.896931,59.992771,23.0,183,183,4691590,0,212,30.6,49134,6080,6.4,8180,157,2027.4979999999998,1857.31561796416,342.39412818354384,3470.6580688544086,24.88125,60.022916666666696,-9.26299953460693
276829000,1508071956,24.891199,59.98299,22.9,189,190,4691590,0,212,30.6,49134,6080,6.7,8184,134,1723.5348,1567.92250132546,342.8825419896241,4482.825116857263,24.88125,60.022916666666696,-9.26299953460693
276829000,1508093562,24.89208,59.98252900000001,22.2,191,192,4691590,0,212,30.6,49134,6080,6.7,8188,151,1887.4396,1722.54206654028,340.34679593037094,4540.07633521625,24.88125,60.022916666666696,-9.26299953460693
276829000,1508244826,24.891569,59.985199,22.3,190,190,4691590,0,212,30.6,49134,6080,6.6,8238,156,1958.0184,1764.1873266049201,342.19422023048594,4241.470038643371,24.88125,60.022916666666696,-9.26299953460693
276829000,1508309533,24.894369,59.988898999999996,22.4,189,189,4691590,0,212,30.6,49134,6080,6.7,8262,109,1373.7488,1257.79217005285,340.06410697582,3860.014487864157,24.88125,60.022916666666696,-9.26299953460693
276829000,1508417559,24.892031,59.983681000000004,23.7,190,190,4691590,0,212,30.6,49134,6080,6.9,8293,188,2496.0008,2281.0874107792397,342.16032455013664,4412.529687935427,24.88125,60.022916666666696,-9.26299953460693
276829000,1508568669,24.8923,59.98411899999999,22.7,190,191,4691590,0,212,30.6,49134,6080,6.9,8347,156,1990.3416,1800.73862771145,340.87785653521985,4366.285233394759,24.88125,60.022916666666696,-9.26299953460693
276829000,1508590293,24.890698999999998,59.98365,22.7,190,190,4691590,0,212,30.6,49134,6080,6.5,8351,175,2232.755,2023.8444197509,343.1243838597511,4406.44313635176,24.88125,60.022916666666696,-9.26299953460693
276829000,1508654908,24.89558,59.997009,22.9,184,184,4691590,0,212,30.6,49134,6080,6.5,8374,128,1646.3616,1509.4750717352201,340.514185600245,2995.081865367523,24.88125,60.022916666666696,-9.26299953460693
276829000,1508655033,24.89327,59.984001,22.8,189,189,4691590,0,212,30.6,49134,6080,6.5,8374,125,1601.3,1452.2070004449697,342.2019396118963,4387.247043622167,24.88125,60.022916666666696,-9.26299953460693
