MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1522434225,24.90527,60.135849,13.6,181,181,4691590,0,212,30.6,49134,6080,6.5,13165,151,1214.7648,899.589705204045,238.47421193453337,76.55500022998991,24.90408333,60.1355,-8.187999725
276829000,1522607240,24.905251,60.128201000000004,15.9,181,181,4691590,0,212,30.6,49134,6080,6.5,13221,126,1163.7612,952.7116681522009,58.00325520049023,172.8524455416894,24.90791667,60.129,-0.6990000009999999
276829000,1522650295,24.905331,60.131859,15.6,180,181,4691590,0,212,30.6,49134,6080,6.5,13242,204,1852.4832,1381.58138540176,275.9129302976213,130.5005687982968,24.903000000000002,60.132,-2.855999947
276829000,1522736801,24.90485,60.128071,16.3,181,184,4691590,5,212,30.6,49134,6080,6.6,13270,184,1737.5856,1350.70727512047,54.73442472438438,199.41996489454246,24.90791667,60.129,-0.6990000009999999
276829000,1522952555,24.905649,60.132568000000006,16.1,180,180,4691590,0,212,30.6,49134,6080,7.0,13335,133,1242.1934,1036.7933486172801,263.46564187999826,148.18507117497577,24.903000000000002,60.13241667,-2.855999947
276829000,1523039078,24.905120999999998,60.128101,15.3,180,182,4691590,0,212,30.6,49134,6080,7.1,13363,241,2151.0214,1616.05927790427,55.19657821933765,184.87635603896007,24.90791667,60.129,-0.6990000009999999
276829000,1523082208,24.9063,60.133202000000004,15.8,181,183,4691590,0,212,30.6,49134,6080,6.8,13383,126,1157.2344,974.369340404593,241.49368954008895,203.20396575730214,24.903000000000002,60.13241667,-2.855999947
276829000,1523103882,24.905920000000002,60.129082,16.7,180,183,4691590,0,212,30.6,49134,6080,6.5,13386,240,2316.144,1749.66527035859,91.7069007617888,111.35542458532157,24.90791667,60.129,-0.6990000009999999
276829000,1523125410,24.905729,60.130630000000004,15.9,182,182,4691590,0,212,30.6,49134,6080,6.5,13390,144,1330.0128,1065.62150858223,230.49690817755507,115.29531020456608,24.90408333,60.13,-8.187999725
276829000,1523168630,24.906098999999998,60.133541,16.1,181,183,4691590,0,212,30.6,49134,6080,6.5,13409,193,1802.5814,1349.1550965133802,230.96938776292953,212.96675510515985,24.903000000000002,60.13241667,-2.855999947
276829000,1523190150,24.906231,60.136341,15.2,180,181,4691590,0,212,30.6,49134,6080,6.5,13413,130,1153.568,905.5456256463789,230.86375723073115,151.73526417759894,24.90408333,60.1355,-8.187999725
276829000,1523255042,24.90547,60.129429,17.2,181,183,4691590,0,212,30.6,49134,6080,6.5,13436,127,1258.5192,1034.4494214296199,306.53634898897263,99.93732434397575,24.90408333,60.13,-8.187999725
276829000,1523276646,24.905581,60.130008999999994,16.4,182,183,4691590,0,212,30.6,49134,6080,6.5,13440,130,1234.376,1045.3541458847199,266.30920000025657,83.2479293250183,24.90408333,60.13,-8.187999725
276829000,1523298183,24.90527,60.131271,15.2,180,181,4691590,0,212,30.6,49134,6080,6.5,13444,123,1091.4528,900.697616723172,301.77174106756564,150.04615599187906,24.903000000000002,60.132,-2.855999947
276829000,1523341475,24.90542,60.12966899999999,17.0,181,182,4691590,0,212,30.6,49134,6080,6.5,13463,133,1304.198,1091.6694815948101,294.3984687793406,82.94312348924196,24.90408333,60.13,-8.187999725
276829000,1523427840,24.906179,60.13642900000001,16.1,181,181,4691590,0,212,30.6,49134,6080,6.6,13492,140,1307.572,984.983986157722,227.36947195822742,155.80638229770577,24.90408333,60.1355,-8.187999725
276829000,1523449584,24.906,60.129501,15.9,180,180,4691590,0,212,30.6,49134,6080,6.6,13496,138,1274.5956,1070.99221707313,104.70928491299188,110.14164073939033,24.90791667,60.12925,-0.6990000009999999
276829000,1523643917,24.90523,60.133148,16.0,181,181,4691590,0,212,30.6,49134,6080,6.8,13556,130,1207.44,981.958090053645,235.6762060351701,148.32063550961712,24.903000000000002,60.13241667,-2.855999947
276829000,1523687166,24.905929999999998,60.135601,15.9,181,181,4691590,0,212,30.6,49134,6080,7.1,13578,122,1126.8164,893.913856370047,262.74153261855383,103.23747757988528,24.90408333,60.1355,-8.187999725
276829000,1523967993,24.905331,60.128849,16.0,181,183,4691590,0,212,30.6,49134,6080,6.6,13664,128,1188.864,1004.24996375767,80.32451024914349,144.69997698091348,24.90791667,60.129,-0.6990000009999999
276829000,1524054380,24.90543,60.13148100000001,15.6,180,181,4691590,0,212,30.6,49134,6080,6.6,13693,211,1916.0488,1392.00563640784,292.1773261463003,146.9127661127458,24.903000000000002,60.132,-2.855999947
276829000,1524075894,24.904949,60.13253,15.0,181,182,4691590,0,212,30.6,49134,6080,6.6,13697,196,1718.92,1279.1580463406501,261.3502725061488,109.05256701092163,24.903000000000002,60.13241667,-2.855999947
276829000,1524162324,24.905170000000002,60.128471,15.9,180,181,4691590,0,212,30.6,49134,6080,6.6,13725,123,1136.0526,935.0271236174199,67.89190022384162,163.65006102618653,24.90791667,60.129,-0.6990000009999999
276829000,1524399860,24.905920000000002,60.136139,15.0,180,180,4691590,0,212,30.6,49134,6080,6.6,13804,123,1078.71,836.2390848707511,235.10229030941994,124.44278019442916,24.90408333,60.1355,-8.187999725
276829000,1524507902,24.905179999999998,60.1301,16.2,180,179,4691590,0,212,30.6,49134,6080,6.6,13836,208,1953.4528,1516.85181894689,260.64106575734627,61.96373245632704,24.90408333,60.13,-8.187999725
276829000,1524723909,24.905621,60.133339,16.3,181,182,4691590,0,212,30.6,49134,6080,6.8,13914,127,1199.3118,987.507069389742,232.79737166311853,178.2640899765804,24.903000000000002,60.13241667,-2.855999947
276829000,1524745937,24.906019,60.136230000000005,15.7,181,182,4691590,0,212,30.6,49134,6080,6.7,13918,124,1132.4424,894.195771840934,230.90586599147292,134.8543832604123,24.90408333,60.1355,-8.187999725
276829000,1524810340,24.90542,60.129532,16.8,180,181,4691590,0,212,30.6,49134,6080,6.7,13941,188,1824.0512,1477.3372341620902,304.0619024885918,90.76546429515899,24.90408333,60.13,-8.187999725
276829000,1524918440,24.9051,60.12981,16.5,181,182,4691590,0,212,30.6,49134,6080,6.5,13972,124,1183.828,981.0137317594231,288.5363927810362,60.34259525622537,24.90408333,60.13,-8.187999725
276829000,1525004659,24.90535,60.13511999999999,15.8,181,181,4691590,0,212,30.6,49134,6080,6.7,13999,128,1175.6032,929.122997931088,300.02464807067884,82.14262878478732,24.90408333,60.1355,-8.187999725
276829000,1525069524,24.905399,60.134941000000005,15.4,180,181,4691590,0,212,30.6,49134,6080,6.7,14023,126,1131.1272,865.308513084321,309.42457897824715,96.04496408727861,24.90408333,60.1355,-8.187999725
276829000,1525091199,24.905581,60.13155,15.3,180,181,4691590,0,212,30.6,49134,6080,6.5,14027,188,1677.9752,1323.86128077334,288.26408640807415,151.9559806828572,24.903000000000002,60.132,-2.855999947
276829000,1525328756,24.905649,60.133480000000006,15.2,180,181,4691590,0,212,30.6,49134,6080,6.7,14104,206,1827.9616,1305.64652172849,230.1747680288938,188.96874300585478,24.903000000000002,60.13241667,-2.855999947
276829000,1525415353,24.905069,60.128502000000005,16.1,182,184,4691590,5,212,30.6,49134,6080,6.7,14133,138,1288.8924,1056.82673925909,66.68357253303117,167.72525969018906,24.90791667,60.129,-0.6990000009999999
276829000,1525458216,24.905279,60.13483000000001,14.5,180,181,4691590,0,212,30.6,49134,6080,6.7,14141,137,1166.007,889.4651977305671,317.326317622784,99.93681190694568,24.90408333,60.1355,-8.187999725
276829000,1525631178,24.905120999999998,60.129870999999994,15.4,181,182,4691590,0,212,30.6,49134,6080,6.4,14196,215,1930.098,1479.2745372579097,281.9925642282492,59.43861142007112,24.90408333,60.13,-8.187999725
276829000,1525674317,24.90555,60.130329,16.7,180,181,4691590,0,212,30.6,49134,6080,6.8,14217,136,1312.4816,1107.09601694258,244.78795698461275,89.38053257307266,24.90408333,60.13,-8.187999725
276829000,1525955055,24.906179,60.134930000000004,14.9,180,179,4691590,0,212,30.6,49134,6080,7.0,14308,130,1133.366,892.62515457694,299.60280129557077,132.65061804341042,24.90408333,60.1355,-8.187999725
276829000,1526063269,24.905371,60.128119999999996,17.1,182,182,4691590,0,212,30.6,49134,6080,6.4,14339,191,1882.8398,1562.0167373764903,53.28259726825405,172.1457047576098,24.90791667,60.129,-0.6990000009999999
276829000,1526106918,24.90563,60.12817,16.9,181,181,4691590,0,212,30.6,49134,6080,7.2,14359,217,2116.6614,1712.1212660922101,52.962673492182034,157.18153415756947,24.90791667,60.129,-0.6990000009999999
276829000,1526127908,24.905720000000002,60.133030000000005,15.5,180,179,4691590,0,212,30.6,49134,6080,6.6,14363,125,1128.625,943.613254146573,246.67393278911064,165.89508626173176,24.903000000000002,60.13241667,-2.855999947
276829000,1526149539,24.90542,60.130348,16.9,180,181,4691590,0,212,30.6,49134,6080,6.4,14366,133,1297.3086,1115.4917913013498,241.44012841162504,83.80175193829174,24.90408333,60.13,-8.187999725
276829000,1526214337,24.90535,60.128101,16.6,181,182,4691590,0,212,30.6,49134,6080,7.0,14393,184,1766.1792,1474.2047224650198,52.92920647153858,174.31414339262417,24.90791667,60.129,-0.6990000009999999
276829000,1526322208,24.905479,60.135078,16.2,180,181,4691590,0,212,30.6,49134,6080,6.6,14424,124,1164.5584,928.9079208840179,300.22361790734715,90.69828199889308,24.90408333,60.1355,-8.187999725
276829000,1526365455,24.906019,60.133301,15.9,180,181,4691590,0,212,30.6,49134,6080,6.6,14444,129,1191.4698,998.478616880693,238.57614713498,194.57436338006303,24.903000000000002,60.13241667,-2.855999947
276829000,1526412215,24.905279,60.13361,15.1,181,181,4691590,0,212,30.6,49134,6080,6.6,14454,149,1314.4482,1006.10557721614,222.60956127858014,183.6271806640952,24.903000000000002,60.13241667,-2.855999947
276829000,1526495157,24.90543,60.13499100000001,14.1,179,179,4691590,0,212,30.6,49134,6080,6.6,14479,190,1577.7220000000002,1111.7899360139,308.1534581266292,93.89698286841855,24.90408333,60.1355,-8.187999725
276829000,1526559918,24.905479,60.135811,15.2,180,181,4691590,0,212,30.6,49134,6080,6.6,14503,137,1215.6832,939.063553849971,244.92650383470135,84.94744686446026,24.90408333,60.1355,-8.187999725
276829000,1526646720,24.905069,60.135529000000005,15.4,180,181,4691590,0,212,30.6,49134,6080,6.6,14526,134,1202.9448,924.058008957058,265.62378582861004,54.87050736412747,24.90408333,60.1355,-8.187999725
276829000,1526671547,24.905170000000002,60.13205,15.4,180,181,4691590,0,212,30.6,49134,6080,6.6,14533,195,1750.5539999999999,1293.86793089213,266.3544166369466,120.73181168634095,24.903000000000002,60.132,-2.855999947
276829000,1526711160,24.905479,60.134972,15.3,181,181,4691590,0,212,30.6,49134,6080,6.6,14551,142,1267.4068,958.7753454829199,306.17849018519263,97.34581574090413,24.90408333,60.1355,-8.187999725
276829000,1526732800,24.904970000000002,60.135208,14.8,181,182,4691590,0,212,30.6,49134,6080,6.6,14555,141,1221.9624,937.034239628041,301.4343524032014,59.04507996689807,24.90408333,60.1355,-8.187999725
276829000,1526819102,24.90588,60.130951,15.7,181,182,4691590,0,212,30.6,49134,6080,6.6,14584,206,1881.3156,1445.35307499661,221.30266909109528,145.59654741687822,24.90408333,60.13,-8.187999725
276829000,1526883920,24.9053,60.129478000000006,16.3,181,182,4691590,0,212,30.6,49134,6080,6.6,14608,140,1322.076,1100.1181148451199,308.69576181496166,89.19319944159366,24.90408333,60.13,-8.187999725
276829000,1526905475,24.905929999999998,60.136008999999994,14.1,180,181,4691590,0,212,30.6,49134,6080,6.6,14612,130,1079.494,844.8084449805909,240.07362070900797,117.24865202709661,24.90408333,60.1355,-8.187999725
276829000,1526927027,24.905781,60.135899,14.8,180,181,4691590,0,212,30.6,49134,6080,6.6,14615,149,1291.2936,985.591389705198,243.7691629696531,104.2907745573635,24.90408333,60.1355,-8.187999725
276829000,1526991955,24.90555,60.129372,16.4,181,181,4691590,0,212,30.6,49134,6080,6.6,14639,188,1785.0976,1433.1119811734,309.63884317134705,107.42913608980341,24.90408333,60.13,-8.187999725
276829000,1527078260,24.9062,60.134411,15.0,181,183,4691590,0,212,30.6,49134,6080,6.7,14666,138,1210.26,964.4764964360429,312.8865665659731,168.99000583587133,24.90408333,60.1355,-8.187999725
276829000,1527143141,24.9058,60.132629,15.5,181,182,4691590,0,212,30.6,49134,6080,6.7,14691,147,1327.263,1085.1421362518902,259.35482727853065,157.40259005330978,24.903000000000002,60.13241667,-2.855999947
276829000,1527165550,24.905821,60.131919999999994,16.1,181,181,4691590,0,212,30.6,49134,6080,6.7,14696,132,1232.8536,1034.37191217274,272.2525263009842,157.037650114031,24.903000000000002,60.132,-2.855999947
276829000,1527186191,24.905729,60.135448,15.2,180,181,4691590,0,212,30.6,49134,6080,6.7,14700,125,1109.2,896.907585578143,272.624149259152,91.63601762294218,24.90408333,60.1355,-8.187999725
276829000,1527251297,24.9058,60.13335,15.7,179,179,4691590,0,212,30.6,49134,6080,6.7,14725,158,1442.9508,1163.2817805408501,237.24643224832465,187.15931208086238,24.903000000000002,60.13241667,-2.855999947
276829000,1527272784,24.905531,60.129749,16.9,179,180,4691590,0,212,30.6,49134,6080,6.7,14728,138,1346.0796,1140.95373746983,289.16430959482193,85.1842919621356,24.90408333,60.13,-8.187999725
276829000,1527315870,24.90642,60.135529000000005,15.3,181,182,4691590,0,212,30.6,49134,6080,6.5,14749,136,1213.8544,949.6584389990539,266.57363358212115,129.89277003210512,24.90408333,60.1355,-8.187999725
276829000,1527337477,24.905479,60.13345,15.8,180,181,4691590,0,212,30.6,49134,6080,6.8,14753,130,1193.972,995.099688478201,229.11557707024514,179.5433670744936,24.903000000000002,60.13241667,-2.855999947
276829000,1527402283,24.906098999999998,60.132881000000005,16.1,180,181,4691590,0,212,30.6,49134,6080,6.7,14777,138,1288.8924,1074.8919653241198,252.27998243859076,179.83325038520744,24.903000000000002,60.13241667,-2.855999947
276829000,1527423927,24.905331,60.13195,16.5,180,181,4691590,0,212,30.6,49134,6080,6.7,14781,142,1355.674,1128.45256102316,271.46119816827115,129.6711160775385,24.903000000000002,60.132,-2.855999947
276829000,1527510353,24.9053,60.128368,16.8,181,181,4691590,0,212,30.6,49134,6080,6.7,14809,196,1901.6704,1546.11784236887,63.16788341559766,161.59122795004387,24.90791667,60.129,-0.6990000009999999
276829000,1527575436,24.90523,60.135651,16.0,180,180,4691590,0,212,30.6,49134,6080,6.7,14833,143,1328.184,1033.72940666627,255.21003595950447,65.90564390873217,24.90408333,60.1355,-8.187999725
276829000,1527596713,24.90575,60.130901,15.9,179,181,4691590,0,212,30.6,49134,6080,6.7,14837,141,1302.3042,1095.80832012665,221.69979975728083,136.59452566742308,24.90408333,60.13,-8.187999725
276829000,1527684106,24.905371,60.128868000000004,16.7,179,180,4691590,0,212,30.6,49134,6080,6.7,14868,193,1862.5658,1524.0321342164402,84.0672130324723,142.25753752662555,24.90791667,60.129,-0.6990000009999999
276829000,1527834644,24.90563,60.135391000000006,15.2,181,182,4691590,0,212,30.6,49134,6080,7.1,14919,146,1295.5456,957.3890112229491,276.04151552983376,86.8048621454389,24.90408333,60.1355,-8.187999725
276829000,1527942270,24.90493,60.133368999999995,15.6,182,183,4691590,0,212,30.6,49134,6080,6.6,14952,126,1144.1808,921.9082345634698,222.31022473862396,150.8742067350594,24.903000000000002,60.13241667,-2.855999947
276829000,1527963818,24.90502,60.13588000000001,14.5,181,183,4691590,0,212,30.6,49134,6080,6.5,14956,149,1268.139,942.078928774239,227.87572071046512,67.09604512854064,24.90408333,60.1355,-8.187999725
276829000,1528028687,24.9063,60.136261,14.1,181,182,4691590,0,212,30.6,49134,6080,6.9,14978,150,1245.57,893.2373162687289,233.45942995926225,149.54165963223568,24.90408333,60.1355,-8.187999725
276829000,1528136578,24.905120999999998,60.134918000000006,14.9,181,181,4691590,0,212,30.6,49134,6080,6.6,15008,149,1299.0118,961.586434412916,317.35264748660273,86.77538930942454,24.90408333,60.1355,-8.187999725
276829000,1528179956,24.904181,60.131828000000006,15.0,179,180,4691590,0,212,30.6,49134,6080,6.8,15027,190,1666.3,1250.34915122843,286.27505171731684,68.3775096597546,24.903000000000002,60.132,-2.855999947
276829000,1528226645,24.905781,60.131321,15.0,182,182,4691590,0,212,30.6,49134,6080,6.8,15037,141,1236.57,1010.4525180468901,294.07814125508713,172.08326688221956,24.903000000000002,60.132,-2.855999947
276829000,1528309461,24.905451,60.131329,15.6,180,181,4691590,0,212,30.6,49134,6080,6.8,15062,130,1180.504,992.280465476346,297.7570831079058,155.38777943388004,24.903000000000002,60.132,-2.855999947
276829000,1528352681,24.906549,60.136669,15.1,181,183,4691590,0,212,30.6,49134,6080,6.8,15080,137,1208.5866,904.905075049252,223.4511061606222,189.04392256062616,24.90408333,60.1355,-8.187999725
276829000,1528461319,24.905720000000002,60.13295,16.0,181,183,4691590,0,212,30.6,49134,6080,7.0,15112,122,1133.136,969.1465813934719,245.54013467034736,162.42702207946655,24.903000000000002,60.13241667,-2.855999947
276829000,1528482287,24.906019,60.132191000000006,15.1,182,183,4691590,0,212,30.6,49134,6080,7.0,15116,197,1737.8946,1326.57596776046,259.77059417563527,169.13225373023178,24.903000000000002,60.132,-2.855999947
276829000,1528568711,24.905569,60.13372,14.5,180,181,4691590,5,212,30.6,49134,6080,6.5,15143,130,1106.43,908.400683208873,223.51428663442107,203.64276163910992,24.903000000000002,60.13241667,-2.855999947
276829000,1528611963,24.90575,60.129951,16.2,180,181,4691590,0,212,30.6,49134,6080,6.5,15164,136,1277.2576,1069.94183459666,272.372015050607,92.79587721954917,24.90408333,60.13,-8.187999725
276829000,1528655033,24.905371,60.128071,16.3,180,181,4691590,0,212,30.6,49134,6080,6.6,15170,203,1917.0102,1529.1681100729502,52.81590280110697,175.31255058672053,24.90791667,60.129,-0.6990000009999999
276829000,1528719891,24.905569,60.13345,15.9,180,181,4691590,0,212,30.6,49134,6080,6.6,15196,146,1348.4852,1076.41042998372,230.11752952517733,183.40958159256735,24.903000000000002,60.13241667,-2.855999947
276829000,1528741407,24.90555,60.133731999999995,16.1,181,183,4691590,0,212,30.6,49134,6080,6.7,15199,129,1204.8342,999.960046397518,221.03922294559558,203.86277699959035,24.903000000000002,60.13241667,-2.855999947
276829000,1528806352,24.905898999999998,60.128349,17.1,180,181,4691590,0,212,30.6,49134,6080,6.7,15222,190,1872.9820000000002,1541.81169337618,56.10854552277959,133.55899684845681,24.90791667,60.129,-0.6990000009999999
276829000,1528914312,24.905379999999997,60.128570999999994,17.1,180,181,4691590,0,212,30.6,49134,6080,6.7,15254,139,1370.2342,1168.73764173451,70.27470692505528,148.8768599856327,24.90791667,60.129,-0.6990000009999999
276829000,1529000684,24.905701,60.129551,16.7,180,181,4691590,0,212,30.6,49134,6080,6.7,15282,194,1872.2164,1484.58723531587,298.0898606994657,102.89178620955953,24.90408333,60.13,-8.187999725
276829000,1529043939,24.90575,60.128052000000004,16.3,179,181,4691590,0,212,30.6,49134,6080,6.7,15301,138,1303.1892,1102.9549204130499,47.74937358230352,160.1854791450893,24.90791667,60.129,-0.6990000009999999
276829000,1529065573,24.905451,60.135201,15.4,180,182,4691590,0,212,30.6,49134,6080,6.7,15304,129,1158.0588,895.6159271664791,291.6674927849001,82.9841397768963,24.90408333,60.1355,-8.187999725
276829000,1529087151,24.9055,60.133099,14.6,180,182,4691590,0,212,30.6,49134,6080,6.7,15308,191,1635.4948,1211.8926915069,239.31361950325328,158.37862370691514,24.903000000000002,60.13241667,-2.855999947
276829000,1529130421,24.905531,60.133010999999996,14.9,181,182,4691590,0,212,30.6,49134,6080,6.7,15328,202,1761.0764,1267.37150986505,242.79034656266327,155.47021352403027,24.903000000000002,60.13241667,-2.855999947
276829000,1529303264,24.9051,60.128052000000004,16.0,181,183,4691590,0,212,30.6,49134,6080,6.7,15382,138,1281.744,1058.71430063506,52.996252102115704,188.85672087325318,24.90791667,60.129,-0.6990000009999999
276829000,1529324761,24.905649,60.132197999999995,15.4,181,185,4691590,0,212,30.6,49134,6080,6.7,15386,211,1894.1892,1363.90645387574,256.4770691452653,148.86808877255336,24.903000000000002,60.132,-2.855999947
276829000,1529498676,24.906349,60.1353,15.2,183,186,4691590,0,212,30.6,49134,6080,6.8,15442,127,1126.9472,897.908868655267,274.0352212299757,127.86402659502268,24.90408333,60.1355,-8.187999725
276829000,1529519076,24.906370000000003,60.135971,14.9,180,182,4691590,0,212,30.6,49134,6080,6.8,15444,128,1115.9296,884.905645090347,245.56028464217476,137.48215613529246,24.90408333,60.1355,-8.187999725
276829000,1529562365,24.905581,60.131919999999994,15.7,180,180,4691590,0,212,30.6,49134,6080,6.8,15462,124,1132.4424,934.762797880867,273.5544441883399,143.72251495535818,24.903000000000002,60.132,-2.855999947
276829000,1529584157,24.905069,60.131370999999994,15.9,181,180,4691590,0,212,30.6,49134,6080,6.5,15466,134,1237.6508,1036.05252574717,301.35874844144246,134.66297612102306,24.903000000000002,60.132,-2.855999947
276829000,1529648913,24.90645,60.134739,15.0,182,184,4691590,0,212,30.6,49134,6080,7.1,15491,138,1210.26,955.467315435682,298.80722189760536,156.48195861122903,24.90408333,60.1355,-8.187999725
276829000,1529670435,24.905929999999998,60.130192,15.7,182,185,4691590,0,212,30.6,49134,6080,6.6,15494,131,1196.3706,993.502518659867,253.22642426834545,104.84481810742801,24.90408333,60.13,-8.187999725
276829000,1529756687,24.905379999999997,60.129341000000004,16.2,181,183,4691590,0,212,30.6,49134,6080,6.5,15522,196,1840.7536,1456.68171071103,312.53156805407684,102.88352510997916,24.90408333,60.13,-8.187999725
276829000,1529929568,24.90605,60.128521,16.8,181,182,4691590,0,212,30.6,49134,6080,6.7,15576,217,2105.4208,1614.59511672819,60.781321399849844,116.6757410012626,24.90791667,60.129,-0.6990000009999999
276829000,1529994250,24.905331,60.130329,16.5,180,181,4691590,0,212,30.6,49134,6080,6.9,15598,141,1346.1270000000002,1144.09447043747,241.13923657474652,78.43805437391607,24.90408333,60.13,-8.187999725
276829000,1530015865,24.905581,60.131451,15.9,179,181,4691590,0,212,30.6,49134,6080,6.9,15601,131,1209.9422,1017.5379516963001,292.0925579412348,155.9434491414274,24.903000000000002,60.132,-2.855999947
276829000,1530123756,24.9055,60.13155,16.8,179,181,4691590,0,212,30.6,49134,6080,6.8,15632,132,1280.7168,1089.1680158978,288.8402682626388,147.71373015304184,24.903000000000002,60.132,-2.855999947
276829000,1530339801,24.905951,60.133120999999996,16.3,181,181,4691590,0,212,30.6,49134,6080,7.1,15705,126,1189.8684,995.1423888830291,243.42875977456245,181.81247268000834,24.903000000000002,60.13241667,-2.855999947
276829000,1530361424,24.905581,60.132389,16.2,180,180,4691590,0,212,30.6,49134,6080,6.6,15709,142,1333.6072,1118.2077751291301,271.23006950453146,143.4770637299168,24.903000000000002,60.13241667,-2.855999947
276829000,1530469444,24.905170000000002,60.12859,16.2,181,181,4691590,0,212,30.6,49134,6080,6.4,15741,213,2000.4108,1526.4978134837302,72.34344056308436,159.35556689151827,24.90791667,60.129,-0.6990000009999999
276829000,1530645776,24.90543,60.1329,15.3,181,181,4691590,0,212,30.6,49134,6080,6.7,15796,190,1695.826,1251.4599380594198,247.25985763922031,145.39097436539146,24.903000000000002,60.13241667,-2.855999947
276829000,1530685513,24.905081,60.133030000000005,15.3,181,181,4691590,0,212,30.6,49134,6080,6.7,15814,132,1178.1528,928.27410969907,238.42256623896827,134.3333655381308,24.903000000000002,60.13241667,-2.855999947
276829000,1530814933,24.905929999999998,60.134972,14.9,180,182,4691590,0,212,30.6,49134,6080,6.8,15851,130,1133.366,902.907609491447,297.8218784966584,118.28843881136456,24.90408333,60.1355,-8.187999725
276829000,1530901633,24.9058,60.131329,15.5,179,180,4691590,0,212,30.6,49134,6080,7.0,15877,132,1191.828,934.1606482195979,295.6583827533626,172.64451722420958,24.903000000000002,60.132,-2.855999947
276829000,1531031009,24.90567,60.135281000000006,15.2,181,181,4691590,0,212,30.6,49134,6080,6.6,15924,126,1118.0736,906.227218774501,284.467284429655,91.48790282401426,24.90408333,60.1355,-8.187999725
276829000,1531052627,24.906,60.131648999999996,16.2,181,182,4691590,0,212,30.6,49134,6080,6.6,15928,196,1840.7536,1436.96308599425,281.1985331237157,171.2582992002932,24.903000000000002,60.132,-2.855999947
276829000,1531117639,24.905199,60.132999,16.3,180,181,4691590,0,212,30.6,49134,6080,6.5,15951,123,1161.5382,974.3535265964889,241.03614843128275,138.36653640962615,24.903000000000002,60.13241667,-2.855999947
276829000,1531160690,24.9053,60.129391000000005,16.8,182,182,4691590,0,212,30.6,49134,6080,6.5,15959,162,1571.7888,1324.5615157385198,313.0955354029717,95.79592550324804,24.90408333,60.13,-8.187999725
276829000,1531203904,24.905399,60.128349,16.2,181,181,4691590,0,212,30.6,49134,6080,6.6,15978,212,1991.0192,1581.54429484768,61.60342452990875,157.61962798416903,24.90791667,60.129,-0.6990000009999999
276829000,1531250696,24.905371,60.128799,16.8,180,181,4691590,0,212,30.6,49134,6080,6.6,15989,191,1853.1584,1516.5718009536301,80.00756941965915,143.25664608853984,24.90791667,60.129,-0.6990000009999999
276829000,1531312035,24.906129999999997,60.130280000000006,16.2,181,181,4691590,0,212,30.6,49134,6080,6.6,16009,139,1305.4324,1081.19762139931,253.66345032760302,117.95539127410542,24.90408333,60.13,-8.187999725
276829000,1531463715,24.906031,60.1353,15.4,181,181,4691590,0,212,30.6,49134,6080,6.6,16060,121,1086.2412,866.20326911281,280.63234240116765,110.5055240220788,24.90408333,60.1355,-8.187999725
276829000,1531484878,24.905331,60.128119999999996,16.4,181,181,4691590,0,212,30.6,49134,6080,6.6,16064,198,1880.0496,1534.2195086721,54.699642905870064,173.97780550409965,24.90791667,60.129,-0.6990000009999999
276829000,1531506248,24.905531,60.134651,15.4,180,180,4691590,0,212,30.6,49134,6080,6.6,16068,149,1337.6028,1046.02118128294,319.61791393927496,124.17620719964445,24.90408333,60.1355,-8.187999725
276829000,1531549628,24.905371,60.128029000000005,16.6,181,181,4691590,0,212,30.6,49134,6080,6.6,16087,217,2082.9396,1675.25904447534,51.60091266658151,178.11537807289648,24.90791667,60.129,-0.6990000009999999
276829000,1531571044,24.90547,60.132851,16.1,180,181,4691590,0,212,30.6,49134,6080,6.6,16091,142,1326.2516,1095.4325385212,249.58077664525894,145.55340315377342,24.903000000000002,60.13241667,-2.855999947
276829000,1531657444,24.905479,60.136051,14.3,181,182,4691590,0,212,30.6,49134,6080,6.6,16119,200,1681.48,1127.23743306151,229.6371218348604,98.91445856385985,24.90408333,60.1355,-8.187999725
276829000,1531679111,24.90535,60.132197999999995,15.6,181,181,4691590,0,212,30.6,49134,6080,6.6,16123,127,1153.2616,939.6315160960049,259.4119570350729,132.45680437886872,24.903000000000002,60.132,-2.855999947
276829000,1531743843,24.905379999999997,60.135391000000006,14.6,181,181,4691590,0,212,30.6,49134,6080,6.6,16148,133,1138.8524,871.2434900183271,278.5657719667037,73.07440957192053,24.90408333,60.1355,-8.187999725
276829000,1531765472,24.905371,60.135608999999995,15.0,181,181,4691590,0,212,30.6,49134,6080,6.6,16152,131,1148.87,882.3631725292349,259.3674618073887,72.5810331621418,24.90408333,60.1355,-8.187999725
276829000,1531916689,24.90523,60.13481899999999,14.7,182,181,4691590,0,212,30.6,49134,6080,6.6,16201,48,413.5008,390.52417700965697,318.9739285166962,99.08271797542453,24.90408333,60.1355,-8.187999725
276829000,1531981442,24.90547,60.133731999999995,15.4,179,179,4691590,0,212,30.6,49134,6080,6.6,16223,136,1220.8992,969.6281640802699,224.12725360149545,200.7974707856579,24.903000000000002,60.13241667,-2.855999947
